BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#51'
	and p_type not like 'ECONOMY BURNISHED%'
	and p_size in (28, 27, 17, 10, 8, 50, 5, 13)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#21   | LARGE POLISHED NICKEL     |     27 |           52
 Brand#21   | LARGE POLISHED STEEL      |      5 |           52
 Brand#21   | LARGE POLISHED TIN        |     50 |           52
 Brand#21   | MEDIUM ANODIZED COPPER    |      5 |           52
 Brand#21   | MEDIUM ANODIZED COPPER    |     50 |           52
 Brand#21   | MEDIUM ANODIZED NICKEL    |     13 |           52
 Brand#21   | MEDIUM ANODIZED NICKEL    |     28 |           52
 Brand#21   | MEDIUM ANODIZED STEEL     |      5 |           52
 Brand#21   | MEDIUM BRUSHED BRASS      |      8 |           52
 Brand#21   | MEDIUM BRUSHED COPPER     |     28 |           52
 Brand#21   | MEDIUM BRUSHED COPPER     |     50 |           52
 Brand#21   | MEDIUM BRUSHED TIN        |     13 |           52
 Brand#21   | MEDIUM BURNISHED COPPER   |      8 |           52
 Brand#21   | MEDIUM BURNISHED NICKEL   |     10 |           52
 Brand#21   | MEDIUM BURNISHED NICKEL   |     13 |           52
 Brand#21   | MEDIUM BURNISHED NICKEL   |     17 |           52
 Brand#21   | MEDIUM BURNISHED STEEL    |     27 |           52
 Brand#21   | MEDIUM PLATED COPPER      |     50 |           52
 Brand#21   | MEDIUM PLATED NICKEL      |     13 |           52
 Brand#21   | MEDIUM PLATED NICKEL      |     27 |           52
 Brand#21   | MEDIUM PLATED STEEL       |      8 |           52
 Brand#21   | MEDIUM POLISHED NICKEL    |     27 |           52
 Brand#21   | MEDIUM POLISHED TIN       |      8 |           52
 Brand#21   | MEDIUM POLISHED TIN       |     13 |           52
 Brand#21   | PROMO ANODIZED COPPER     |     17 |           52
 Brand#21   | PROMO ANODIZED TIN        |     27 |           52
 Brand#21   | PROMO ANODIZED TIN        |     50 |           52
 Brand#21   | PROMO BRUSHED BRASS       |     28 |           52
 Brand#21   | PROMO BRUSHED NICKEL      |     10 |           52
 Brand#21   | PROMO BRUSHED STEEL       |     13 |           52
 Brand#21   | PROMO BRUSHED TIN         |     10 |           52
 Brand#21   | PROMO BRUSHED TIN         |     28 |           52
 Brand#21   | PROMO BURNISHED BRASS     |     27 |           52
 Brand#21   | PROMO BURNISHED STEEL     |     17 |           52
 Brand#21   | PROMO PLATED COPPER       |      5 |           52
 Brand#21   | PROMO PLATED COPPER       |     28 |           52
 Brand#21   | PROMO PLATED NICKEL       |     13 |           52
 Brand#21   | PROMO POLISHED COPPER     |     10 |           52
 Brand#21   | PROMO POLISHED COPPER     |     17 |           52
 Brand#21   | PROMO POLISHED STEEL      |     28 |           52
 Brand#21   | PROMO POLISHED TIN        |     13 |           52
 Brand#21   | SMALL ANODIZED BRASS      |      8 |           52
 Brand#21   | SMALL ANODIZED COPPER     |     28 |           52
 Brand#21   | SMALL ANODIZED NICKEL     |     13 |           52
 Brand#21   | SMALL ANODIZED STEEL      |     17 |           52
 Brand#21   | SMALL ANODIZED TIN        |      8 |           52
 Brand#21   | SMALL ANODIZED TIN        |     13 |           52
 Brand#21   | SMALL BRUSHED BRASS       |     27 |           52
 Brand#21   | SMALL BRUSHED COPPER      |     13 |           52
 Brand#21   | SMALL BRUSHED NICKEL      |      5 |           52
 Brand#21   | SMALL BRUSHED NICKEL      |     27 |           52
 Brand#21   | SMALL BRUSHED TIN         |      5 |           52
 Brand#21   | SMALL BURNISHED COPPER    |      5 |           52
 Brand#21   | SMALL BURNISHED NICKEL    |     28 |           52
 Brand#21   | SMALL BURNISHED NICKEL    |     50 |           52
 Brand#21   | SMALL BURNISHED STEEL     |      5 |           52
 Brand#21   | SMALL BURNISHED TIN       |     17 |           52
 Brand#21   | SMALL BURNISHED TIN       |     27 |           52
 Brand#21   | SMALL PLATED BRASS        |     10 |           52
 Brand#21   | SMALL PLATED COPPER       |     28 |           52
 Brand#21   | SMALL PLATED STEEL        |     50 |           52
 Brand#21   | SMALL PLATED TIN          |      8 |           52
 Brand#21   | SMALL PLATED TIN          |     10 |           52
 Brand#21   | SMALL POLISHED BRASS      |      8 |           52
 Brand#21   | SMALL POLISHED BRASS      |     10 |           52
 Brand#21   | SMALL POLISHED COPPER     |      8 |           52
 Brand#21   | SMALL POLISHED COPPER     |     10 |           52
 Brand#21   | SMALL POLISHED NICKEL     |     13 |           52
 Brand#21   | SMALL POLISHED STEEL      |     27 |           52
 Brand#21   | SMALL POLISHED TIN        |      5 |           52
 Brand#21   | STANDARD ANODIZED BRASS   |     17 |           52
 Brand#21   | STANDARD ANODIZED BRASS   |     28 |           52
 Brand#21   | STANDARD ANODIZED COPPER  |     28 |           52
 Brand#21   | STANDARD ANODIZED NICKEL  |      5 |           52
 Brand#21   | STANDARD ANODIZED TIN     |     27 |           52
 Brand#21   | STANDARD BRUSHED BRASS    |     17 |           52
 Brand#21   | STANDARD BRUSHED TIN      |      5 |           52
 Brand#21   | STANDARD BRUSHED TIN      |      8 |           52
 Brand#21   | STANDARD BRUSHED TIN      |     27 |           52
 Brand#21   | STANDARD BURNISHED COPPER |     17 |           52
 Brand#21   | STANDARD BURNISHED COPPER |     50 |           52
 Brand#21   | STANDARD BURNISHED NICKEL |     17 |           52
 Brand#21   | STANDARD BURNISHED NICKEL |     27 |           52
 Brand#21   | STANDARD BURNISHED NICKEL |     28 |           52
 Brand#21   | STANDARD BURNISHED STEEL  |     10 |           52
 Brand#21   | STANDARD PLATED BRASS     |     27 |           52
 Brand#21   | STANDARD PLATED COPPER    |      5 |           52
 Brand#21   | STANDARD PLATED COPPER    |     50 |           52
 Brand#22   | ECONOMY ANODIZED BRASS    |     13 |           52
 Brand#22   | ECONOMY ANODIZED COPPER   |     27 |           52
 Brand#22   | ECONOMY ANODIZED NICKEL   |     13 |           52
 Brand#22   | ECONOMY ANODIZED TIN      |      8 |           52
 Brand#22   | ECONOMY BRUSHED COPPER    |      5 |           52
 Brand#22   | ECONOMY BRUSHED COPPER    |     28 |           52
 Brand#22   | ECONOMY BRUSHED NICKEL    |      5 |           52
 Brand#22   | ECONOMY BRUSHED NICKEL    |     27 |           52
 Brand#22   | ECONOMY BRUSHED STEEL     |      8 |           52
 Brand#22   | ECONOMY BRUSHED TIN       |     28 |           52
 Brand#22   | ECONOMY PLATED BRASS      |     27 |           52
 Brand#22   | ECONOMY PLATED NICKEL     |     27 |           52
 Brand#22   | ECONOMY PLATED TIN        |      5 |           52
 Brand#22   | ECONOMY POLISHED NICKEL   |      8 |           52
 Brand#22   | ECONOMY POLISHED NICKEL   |     10 |           52
 Brand#22   | ECONOMY POLISHED NICKEL   |     13 |           52
 Brand#22   | ECONOMY POLISHED TIN      |      5 |           52
 Brand#22   | LARGE ANODIZED BRASS      |     27 |           52
 Brand#22   | LARGE ANODIZED COPPER     |      5 |           52
 Brand#22   | LARGE ANODIZED COPPER     |     17 |           52
 Brand#22   | LARGE ANODIZED COPPER     |     27 |           52
 Brand#22   | LARGE BRUSHED COPPER      |     17 |           52
 Brand#22   | LARGE BRUSHED NICKEL      |     27 |           52
 Brand#22   | LARGE BRUSHED STEEL       |     13 |           52
 Brand#22   | LARGE BRUSHED TIN         |     13 |           52
 Brand#22   | LARGE BURNISHED COPPER    |      5 |           52
 Brand#22   | LARGE BURNISHED NICKEL    |     10 |           52
 Brand#22   | LARGE BURNISHED STEEL     |     17 |           52
 Brand#22   | LARGE PLATED BRASS        |      8 |           52
 Brand#22   | LARGE POLISHED BRASS      |      8 |           52
 Brand#22   | LARGE POLISHED NICKEL     |      8 |           52
 Brand#22   | LARGE POLISHED NICKEL     |     27 |           52
 Brand#22   | MEDIUM ANODIZED BRASS     |     50 |           52
 Brand#22   | MEDIUM ANODIZED NICKEL    |     10 |           52
 Brand#22   | MEDIUM ANODIZED STEEL     |     28 |           52
 Brand#22   | MEDIUM BRUSHED BRASS      |     10 |           52
 Brand#22   | MEDIUM BRUSHED NICKEL     |     13 |           52
 Brand#22   | MEDIUM BRUSHED STEEL      |     10 |           52
 Brand#22   | MEDIUM BRUSHED STEEL      |     13 |           52
 Brand#22   | MEDIUM BRUSHED TIN        |     10 |           52
 Brand#22   | MEDIUM BURNISHED BRASS    |     17 |           52
 Brand#22   | MEDIUM BURNISHED COPPER   |     17 |           52
 Brand#22   | MEDIUM BURNISHED NICKEL   |     17 |           52
 Brand#22   | MEDIUM BURNISHED STEEL    |     17 |           52
 Brand#22   | MEDIUM BURNISHED TIN      |     17 |           52
 Brand#22   | MEDIUM PLATED BRASS       |     13 |           52
 Brand#22   | MEDIUM PLATED TIN         |      5 |           52
 Brand#22   | MEDIUM PLATED TIN         |     13 |           52
 Brand#22   | MEDIUM POLISHED BRASS     |     28 |           52
 Brand#22   | MEDIUM POLISHED COPPER    |     27 |           52
 Brand#22   | MEDIUM POLISHED NICKEL    |      8 |           52
 Brand#22   | MEDIUM POLISHED STEEL     |      8 |           52
 Brand#22   | MEDIUM POLISHED STEEL     |     10 |           52
 Brand#22   | MEDIUM POLISHED TIN       |      8 |           52
 Brand#22   | PROMO ANODIZED STEEL      |      8 |           52
 Brand#22   | PROMO BRUSHED BRASS       |     10 |           52
 Brand#22   | PROMO BRUSHED TIN         |     10 |           52
 Brand#22   | PROMO BRUSHED TIN         |     17 |           52
 Brand#22   | PROMO PLATED BRASS        |     28 |           52
 Brand#22   | PROMO PLATED BRASS        |     50 |           52
 Brand#22   | PROMO PLATED STEEL        |     13 |           52
 Brand#22   | PROMO POLISHED COPPER     |     13 |           52
 Brand#22   | PROMO POLISHED NICKEL     |      5 |           52
 Brand#22   | SMALL ANODIZED TIN        |     13 |           52
 Brand#22   | SMALL BRUSHED TIN         |     27 |           52
 Brand#22   | SMALL BURNISHED BRASS     |      5 |           52
 Brand#22   | SMALL BURNISHED BRASS     |      8 |           52
 Brand#22   | SMALL BURNISHED STEEL     |      8 |           52
 Brand#22   | SMALL BURNISHED STEEL     |     28 |           52
 Brand#22   | SMALL BURNISHED TIN       |     17 |           52
 Brand#22   | SMALL PLATED BRASS        |     17 |           52
 Brand#22   | SMALL POLISHED BRASS      |     28 |           52
 Brand#22   | SMALL POLISHED NICKEL     |     50 |           52
 Brand#22   | SMALL POLISHED STEEL      |      8 |           52
 Brand#22   | STANDARD ANODIZED STEEL   |     13 |           52
 Brand#22   | STANDARD ANODIZED STEEL   |     50 |           52
 Brand#22   | STANDARD ANODIZED TIN     |     13 |           52
 Brand#22   | STANDARD BRUSHED COPPER   |     17 |           52
 Brand#22   | STANDARD BRUSHED NICKEL   |     28 |           52
 Brand#22   | STANDARD BRUSHED STEEL    |      5 |           52
 Brand#22   | STANDARD BRUSHED STEEL    |     17 |           52
 Brand#22   | STANDARD BRUSHED TIN      |     28 |           52
 Brand#22   | STANDARD BURNISHED NICKEL |     50 |           52
 Brand#22   | STANDARD BURNISHED STEEL  |     17 |           52
 Brand#22   | STANDARD BURNISHED TIN    |     28 |           52
 Brand#22   | STANDARD PLATED BRASS     |     28 |           52
 Brand#22   | STANDARD PLATED COPPER    |      5 |           52
 Brand#22   | STANDARD PLATED STEEL     |     17 |           52
 Brand#22   | STANDARD PLATED TIN       |      5 |           52
 Brand#22   | STANDARD POLISHED STEEL   |      8 |           52
 Brand#22   | STANDARD POLISHED STEEL   |     10 |           52
 Brand#22   | STANDARD POLISHED STEEL   |     28 |           52
 Brand#23   | ECONOMY ANODIZED STEEL    |     27 |           52
 Brand#23   | ECONOMY BRUSHED STEEL     |     13 |           52
 Brand#23   | ECONOMY BRUSHED STEEL     |     17 |           52
 Brand#23   | ECONOMY BRUSHED TIN       |      8 |           52
 Brand#23   | ECONOMY BRUSHED TIN       |     13 |           52
 Brand#23   | ECONOMY PLATED COPPER     |      5 |           52
 Brand#23   | ECONOMY PLATED NICKEL     |     17 |           52
 Brand#23   | ECONOMY PLATED STEEL      |      5 |           52
 Brand#23   | ECONOMY PLATED STEEL      |     13 |           52
 Brand#23   | ECONOMY PLATED STEEL      |     27 |           52
 Brand#23   | ECONOMY PLATED TIN        |      5 |           52
 Brand#23   | ECONOMY PLATED TIN        |     13 |           52
 Brand#23   | ECONOMY POLISHED BRASS    |     17 |           52
 Brand#23   | ECONOMY POLISHED COPPER   |     10 |           52
 Brand#23   | ECONOMY POLISHED NICKEL   |      8 |           52
 Brand#23   | ECONOMY POLISHED TIN      |      8 |           52
 Brand#23   | LARGE ANODIZED BRASS      |     10 |           52
 Brand#23   | LARGE ANODIZED COPPER     |     27 |           52
 Brand#23   | LARGE ANODIZED TIN        |     10 |           52
 Brand#23   | LARGE BRUSHED COPPER      |     10 |           52
 Brand#23   | LARGE BRUSHED STEEL       |     10 |           52
 Brand#23   | LARGE BURNISHED STEEL     |     17 |           52
 Brand#23   | LARGE PLATED BRASS        |     17 |           52
 Brand#23   | LARGE PLATED COPPER       |     10 |           52
 Brand#23   | LARGE PLATED NICKEL       |      5 |           52
 Brand#23   | LARGE PLATED NICKEL       |     10 |           52
 Brand#23   | LARGE POLISHED COPPER     |      8 |           52
 Brand#23   | LARGE POLISHED STEEL      |     10 |           52
 Brand#23   | LARGE POLISHED STEEL      |     50 |           52
 Brand#23   | LARGE POLISHED TIN        |      8 |           52
 Brand#23   | LARGE POLISHED TIN        |     17 |           52
 Brand#23   | MEDIUM ANODIZED TIN       |      8 |           52
 Brand#23   | MEDIUM BRUSHED COPPER     |     50 |           52
 Brand#23   | MEDIUM BRUSHED NICKEL     |     28 |           52
 Brand#23   | MEDIUM BRUSHED NICKEL     |     50 |           52
 Brand#23   | MEDIUM BRUSHED TIN        |     10 |           52
 Brand#23   | MEDIUM BRUSHED TIN        |     28 |           52
 Brand#23   | MEDIUM BURNISHED COPPER   |     13 |           52
 Brand#23   | MEDIUM BURNISHED STEEL    |      5 |           52
 Brand#23   | MEDIUM BURNISHED STEEL    |     10 |           52
 Brand#23   | MEDIUM BURNISHED TIN      |     10 |           52
 Brand#23   | MEDIUM PLATED BRASS       |      8 |           52
 Brand#23   | MEDIUM PLATED COPPER      |      5 |           52
 Brand#23   | MEDIUM PLATED COPPER      |     10 |           52
 Brand#23   | MEDIUM PLATED NICKEL      |     17 |           52
 Brand#23   | MEDIUM PLATED NICKEL      |     50 |           52
 Brand#23   | MEDIUM POLISHED BRASS     |      5 |           52
 Brand#23   | MEDIUM POLISHED BRASS     |      8 |           52
 Brand#23   | MEDIUM POLISHED BRASS     |     13 |           52
 Brand#23   | MEDIUM POLISHED STEEL     |     10 |           52
 Brand#23   | MEDIUM POLISHED STEEL     |     13 |           52
 Brand#23   | PROMO ANODIZED COPPER     |     17 |           52
 Brand#23   | PROMO ANODIZED NICKEL     |     27 |           52
 Brand#23   | PROMO BRUSHED BRASS       |      8 |           52
 Brand#23   | PROMO BRUSHED COPPER      |      5 |           52
 Brand#23   | PROMO BRUSHED COPPER      |     17 |           52
 Brand#23   | PROMO BRUSHED COPPER      |     28 |           52
 Brand#23   | PROMO BRUSHED NICKEL      |     28 |           52
 Brand#23   | PROMO BURNISHED NICKEL    |      5 |           52
 Brand#23   | PROMO BURNISHED STEEL     |     27 |           52
 Brand#23   | PROMO PLATED NICKEL       |     10 |           52
 Brand#23   | PROMO PLATED STEEL        |     10 |           52
 Brand#23   | PROMO POLISHED NICKEL     |     50 |           52
 Brand#23   | PROMO POLISHED STEEL      |     10 |           52
 Brand#23   | PROMO POLISHED TIN        |     13 |           52
 Brand#23   | SMALL ANODIZED STEEL      |     27 |           52
 Brand#23   | SMALL BRUSHED COPPER      |     13 |           52
 Brand#23   | SMALL BRUSHED NICKEL      |      5 |           52
 Brand#23   | SMALL BRUSHED NICKEL      |     13 |           52
 Brand#23   | SMALL BRUSHED NICKEL      |     50 |           52
 Brand#23   | SMALL BRUSHED TIN         |      8 |           52
 Brand#23   | SMALL BURNISHED COPPER    |     50 |           52
 Brand#23   | SMALL PLATED BRASS        |     28 |           52
 Brand#23   | SMALL PLATED COPPER       |     17 |           52
 Brand#23   | SMALL PLATED STEEL        |      8 |           52
 Brand#23   | SMALL PLATED STEEL        |     50 |           52
 Brand#23   | SMALL PLATED TIN          |      5 |           52
 Brand#23   | SMALL PLATED TIN          |     10 |           52
 Brand#23   | SMALL POLISHED NICKEL     |      5 |           52
 Brand#23   | STANDARD ANODIZED NICKEL  |     10 |           52
 Brand#23   | STANDARD BRUSHED NICKEL   |     10 |           52
 Brand#23   | STANDARD BRUSHED NICKEL   |     28 |           52
 Brand#23   | STANDARD BRUSHED STEEL    |     27 |           52
 Brand#23   | STANDARD BRUSHED TIN      |     13 |           52
 Brand#23   | STANDARD BURNISHED COPPER |     50 |           52
 Brand#23   | STANDARD PLATED COPPER    |     50 |           52
 Brand#23   | STANDARD PLATED NICKEL    |     28 |           52
 Brand#23   | STANDARD POLISHED BRASS   |     50 |           52
 Brand#23   | STANDARD POLISHED COPPER  |     50 |           52
 Brand#23   | STANDARD POLISHED NICKEL  |     27 |           52
 Brand#23   | STANDARD POLISHED STEEL   |      8 |           52
 Brand#23   | STANDARD POLISHED STEEL   |     13 |           52
 Brand#23   | STANDARD POLISHED TIN     |      5 |           52
 Brand#24   | ECONOMY ANODIZED COPPER   |      8 |           52
 Brand#24   | ECONOMY BRUSHED COPPER    |      5 |           52
 Brand#24   | ECONOMY BRUSHED COPPER    |     28 |           52
 Brand#24   | ECONOMY BRUSHED STEEL     |     13 |           52
 Brand#24   | ECONOMY BRUSHED STEEL     |     28 |           52
 Brand#24   | ECONOMY PLATED NICKEL     |      8 |           52
 Brand#24   | ECONOMY PLATED STEEL      |     10 |           52
 Brand#24   | ECONOMY PLATED TIN        |     28 |           52
 Brand#24   | ECONOMY POLISHED BRASS    |     17 |           52
 Brand#24   | ECONOMY POLISHED COPPER   |     17 |           52
 Brand#24   | LARGE ANODIZED STEEL      |     28 |           52
 Brand#24   | LARGE ANODIZED STEEL      |     50 |           52
 Brand#24   | LARGE ANODIZED TIN        |     27 |           52
 Brand#24   | LARGE BRUSHED STEEL       |     28 |           52
 Brand#24   | LARGE BURNISHED BRASS     |     10 |           52
 Brand#24   | LARGE BURNISHED COPPER    |     10 |           52
 Brand#24   | LARGE BURNISHED NICKEL    |     28 |           52
 Brand#24   | LARGE BURNISHED STEEL     |      5 |           52
 Brand#24   | LARGE PLATED BRASS        |     50 |           52
 Brand#24   | LARGE PLATED NICKEL       |     10 |           52
 Brand#24   | LARGE POLISHED BRASS      |     50 |           52
 Brand#24   | LARGE POLISHED COPPER     |      5 |           52
 Brand#24   | LARGE POLISHED NICKEL     |     13 |           52
 Brand#24   | LARGE POLISHED NICKEL     |     50 |           52
 Brand#24   | LARGE POLISHED STEEL      |     27 |           52
 Brand#24   | MEDIUM ANODIZED BRASS     |     28 |           52
 Brand#24   | MEDIUM ANODIZED NICKEL    |      5 |           52
 Brand#24   | MEDIUM ANODIZED NICKEL    |     10 |           52
 Brand#24   | MEDIUM ANODIZED NICKEL    |     17 |           52
 Brand#24   | MEDIUM ANODIZED STEEL     |     13 |           52
 Brand#24   | MEDIUM BRUSHED COPPER     |     50 |           52
 Brand#24   | MEDIUM BRUSHED NICKEL     |     17 |           52
 Brand#24   | MEDIUM BRUSHED STEEL      |     13 |           52
 Brand#24   | MEDIUM BRUSHED TIN        |     13 |           52
 Brand#24   | MEDIUM BURNISHED BRASS    |      5 |           52
 Brand#24   | MEDIUM BURNISHED BRASS    |     17 |           52
 Brand#24   | MEDIUM BURNISHED TIN      |      5 |           52
 Brand#24   | MEDIUM PLATED BRASS       |      8 |           52
 Brand#24   | MEDIUM PLATED BRASS       |     50 |           52
 Brand#24   | MEDIUM PLATED STEEL       |      5 |           52
 Brand#24   | MEDIUM PLATED STEEL       |     17 |           52
 Brand#24   | MEDIUM POLISHED BRASS     |      8 |           52
 Brand#24   | MEDIUM POLISHED COPPER    |     27 |           52
 Brand#24   | MEDIUM POLISHED COPPER    |     50 |           52
 Brand#24   | MEDIUM POLISHED NICKEL    |      8 |           52
 Brand#24   | MEDIUM POLISHED NICKEL    |     28 |           52
 Brand#24   | MEDIUM POLISHED STEEL     |      5 |           52
 Brand#24   | MEDIUM POLISHED TIN       |     28 |           52
 Brand#24   | PROMO ANODIZED BRASS      |     28 |           52
 Brand#24   | PROMO ANODIZED COPPER     |      5 |           52
 Brand#24   | PROMO ANODIZED STEEL      |      5 |           52
 Brand#24   | PROMO BRUSHED BRASS       |     28 |           52
 Brand#24   | PROMO BURNISHED BRASS     |     28 |           52
 Brand#24   | PROMO BURNISHED COPPER    |      5 |           52
 Brand#24   | PROMO BURNISHED COPPER    |     17 |           52
 Brand#24   | PROMO PLATED TIN          |     28 |           52
 Brand#24   | PROMO POLISHED BRASS      |      5 |           52
 Brand#24   | PROMO POLISHED NICKEL     |     13 |           52
 Brand#24   | PROMO POLISHED STEEL      |     10 |           52
 Brand#24   | PROMO POLISHED TIN        |      5 |           52
 Brand#24   | PROMO POLISHED TIN        |      8 |           52
 Brand#24   | SMALL ANODIZED BRASS      |     13 |           52
 Brand#24   | SMALL ANODIZED BRASS      |     27 |           52
 Brand#24   | SMALL ANODIZED COPPER     |     28 |           52
 Brand#24   | SMALL ANODIZED TIN        |      8 |           52
 Brand#24   | SMALL ANODIZED TIN        |     27 |           52
 Brand#24   | SMALL BRUSHED BRASS       |     13 |           52
 Brand#24   | SMALL BRUSHED BRASS       |     17 |           52
 Brand#24   | SMALL BRUSHED COPPER      |     28 |           52
 Brand#24   | SMALL BRUSHED NICKEL      |     13 |           52
 Brand#24   | SMALL BRUSHED STEEL       |     17 |           52
 Brand#24   | SMALL BRUSHED TIN         |     10 |           52
 Brand#24   | SMALL BURNISHED BRASS     |     13 |           52
 Brand#24   | SMALL BURNISHED BRASS     |     27 |           52
 Brand#24   | SMALL BURNISHED COPPER    |     13 |           52
 Brand#24   | SMALL PLATED BRASS        |      5 |           52
 Brand#24   | SMALL PLATED BRASS        |     10 |           52
 Brand#24   | SMALL PLATED TIN          |     17 |           52
 Brand#24   | SMALL POLISHED COPPER     |      5 |           52
 Brand#24   | SMALL POLISHED STEEL      |     28 |           52
 Brand#24   | SMALL POLISHED TIN        |      8 |           52
 Brand#24   | STANDARD ANODIZED NICKEL  |      8 |           52
 Brand#24   | STANDARD ANODIZED NICKEL  |     27 |           52
 Brand#24   | STANDARD ANODIZED TIN     |     13 |           52
 Brand#24   | STANDARD ANODIZED TIN     |     27 |           52
 Brand#24   | STANDARD BRUSHED COPPER   |     10 |           52
 Brand#24   | STANDARD BRUSHED STEEL    |      8 |           52
 Brand#24   | STANDARD BURNISHED COPPER |     17 |           52
 Brand#24   | STANDARD BURNISHED COPPER |     50 |           52
 Brand#24   | STANDARD BURNISHED STEEL  |     13 |           52
 Brand#24   | STANDARD BURNISHED TIN    |      5 |           52
 Brand#24   | STANDARD PLATED BRASS     |     17 |           52
 Brand#24   | STANDARD PLATED BRASS     |     28 |           52
 Brand#24   | STANDARD PLATED COPPER    |      5 |           52
 Brand#24   | STANDARD PLATED COPPER    |     27 |           52
 Brand#24   | STANDARD PLATED COPPER    |     50 |           52
 Brand#24   | STANDARD PLATED NICKEL    |     27 |           52
 Brand#24   | STANDARD PLATED STEEL     |     10 |           52
 Brand#24   | STANDARD PLATED TIN       |     17 |           52
 Brand#24   | STANDARD POLISHED COPPER  |      8 |           52
 Brand#24   | STANDARD POLISHED STEEL   |      8 |           52
 Brand#24   | STANDARD POLISHED STEEL   |     13 |           52
 Brand#24   | STANDARD POLISHED TIN     |     17 |           52
 Brand#25   | ECONOMY ANODIZED COPPER   |      8 |           52
 Brand#25   | ECONOMY ANODIZED COPPER   |     28 |           52
 Brand#25   | ECONOMY ANODIZED COPPER   |     50 |           52
 Brand#25   | ECONOMY ANODIZED NICKEL   |      8 |           52
 Brand#25   | ECONOMY ANODIZED STEEL    |      5 |           52
 Brand#25   | ECONOMY ANODIZED STEEL    |     27 |           52
 Brand#25   | ECONOMY BRUSHED BRASS     |     10 |           52
 Brand#25   | ECONOMY BRUSHED BRASS     |     13 |           52
 Brand#25   | ECONOMY BRUSHED COPPER    |     13 |           52
 Brand#25   | ECONOMY BRUSHED NICKEL    |     27 |           52
 Brand#25   | ECONOMY BRUSHED STEEL     |      8 |           52
 Brand#25   | ECONOMY BRUSHED STEEL     |     27 |           52
 Brand#25   | ECONOMY PLATED NICKEL     |     13 |           52
 Brand#25   | ECONOMY PLATED NICKEL     |     50 |           52
 Brand#25   | ECONOMY PLATED TIN        |     10 |           52
 Brand#25   | ECONOMY PLATED TIN        |     27 |           52
 Brand#25   | ECONOMY POLISHED BRASS    |      5 |           52
 Brand#25   | ECONOMY POLISHED BRASS    |     17 |           52
 Brand#25   | ECONOMY POLISHED COPPER   |     13 |           52
 Brand#25   | ECONOMY POLISHED STEEL    |     17 |           52
 Brand#25   | ECONOMY POLISHED STEEL    |     27 |           52
 Brand#25   | LARGE ANODIZED BRASS      |     10 |           52
 Brand#25   | LARGE BRUSHED COPPER      |     50 |           52
 Brand#25   | LARGE BURNISHED COPPER    |     27 |           52
 Brand#25   | LARGE BURNISHED NICKEL    |      8 |           52
 Brand#25   | LARGE BURNISHED NICKEL    |     27 |           52
 Brand#25   | LARGE BURNISHED STEEL     |     13 |           52
 Brand#25   | LARGE PLATED COPPER       |     17 |           52
 Brand#25   | LARGE PLATED STEEL        |      8 |           52
 Brand#25   | LARGE POLISHED BRASS      |     50 |           52
 Brand#25   | LARGE POLISHED COPPER     |      8 |           52
 Brand#25   | LARGE POLISHED COPPER     |     17 |           52
 Brand#25   | LARGE POLISHED STEEL      |     10 |           52
 Brand#25   | LARGE POLISHED STEEL      |     17 |           52
 Brand#25   | LARGE POLISHED STEEL      |     50 |           52
 Brand#25   | LARGE POLISHED TIN        |     10 |           52
 Brand#25   | LARGE POLISHED TIN        |     17 |           52
 Brand#25   | MEDIUM ANODIZED BRASS     |      5 |           52
 Brand#25   | MEDIUM ANODIZED BRASS     |      8 |           52
 Brand#25   | MEDIUM ANODIZED BRASS     |     50 |           52
 Brand#25   | MEDIUM ANODIZED COPPER    |     17 |           52
 Brand#25   | MEDIUM ANODIZED COPPER    |     50 |           52
 Brand#25   | MEDIUM ANODIZED STEEL     |     17 |           52
 Brand#25   | MEDIUM ANODIZED STEEL     |     50 |           52
 Brand#25   | MEDIUM ANODIZED TIN       |     27 |           52
 Brand#25   | MEDIUM ANODIZED TIN       |     28 |           52
 Brand#25   | MEDIUM BRUSHED BRASS      |     17 |           52
 Brand#25   | MEDIUM BURNISHED COPPER   |     10 |           52
 Brand#25   | MEDIUM PLATED BRASS       |      5 |           52
 Brand#25   | MEDIUM PLATED BRASS       |     13 |           52
 Brand#25   | MEDIUM PLATED NICKEL      |     10 |           52
 Brand#25   | MEDIUM PLATED NICKEL      |     13 |           52
 Brand#25   | MEDIUM PLATED NICKEL      |     17 |           52
 Brand#25   | MEDIUM PLATED NICKEL      |     28 |           52
 Brand#25   | MEDIUM PLATED TIN         |     27 |           52
 Brand#25   | MEDIUM POLISHED BRASS     |      8 |           52
 Brand#25   | MEDIUM POLISHED COPPER    |     27 |           52
 Brand#25   | MEDIUM POLISHED NICKEL    |     17 |           52
 Brand#25   | MEDIUM POLISHED STEEL     |     28 |           52
 Brand#25   | MEDIUM POLISHED TIN       |      8 |           52
 Brand#25   | PROMO ANODIZED COPPER     |     28 |           52
 Brand#25   | PROMO ANODIZED TIN        |      5 |           52
