BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#51'
	and p_type not like 'MEDIUM PLATED%'
	and p_size in (8, 2, 11, 31, 27, 47, 45, 32)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#31   | STANDARD BRUSHED NICKEL   |     31 |           48
 Brand#31   | STANDARD BRUSHED NICKEL   |     32 |           48
 Brand#31   | STANDARD BRUSHED TIN      |      8 |           48
 Brand#31   | STANDARD BRUSHED TIN      |     27 |           48
 Brand#31   | STANDARD BURNISHED COPPER |     27 |           48
 Brand#31   | STANDARD BURNISHED COPPER |     32 |           48
 Brand#31   | STANDARD BURNISHED NICKEL |      8 |           48
 Brand#31   | STANDARD BURNISHED NICKEL |     32 |           48
 Brand#31   | STANDARD BURNISHED STEEL  |     45 |           48
 Brand#31   | STANDARD BURNISHED TIN    |     32 |           48
 Brand#31   | STANDARD PLATED BRASS     |     11 |           48
 Brand#31   | STANDARD PLATED COPPER    |      2 |           48
 Brand#31   | STANDARD PLATED COPPER    |     31 |           48
 Brand#31   | STANDARD PLATED STEEL     |     45 |           48
 Brand#31   | STANDARD PLATED TIN       |     11 |           48
 Brand#31   | STANDARD POLISHED COPPER  |     32 |           48
 Brand#32   | ECONOMY ANODIZED BRASS    |     31 |           48
 Brand#32   | ECONOMY ANODIZED NICKEL   |     27 |           48
 Brand#32   | ECONOMY ANODIZED STEEL    |     11 |           48
 Brand#32   | ECONOMY ANODIZED TIN      |      8 |           48
 Brand#32   | ECONOMY ANODIZED TIN      |     31 |           48
 Brand#32   | ECONOMY BRUSHED TIN       |     11 |           48
 Brand#32   | ECONOMY BURNISHED COPPER  |     45 |           48
 Brand#32   | ECONOMY BURNISHED TIN     |      8 |           48
 Brand#32   | ECONOMY PLATED BRASS      |      8 |           48
 Brand#32   | ECONOMY PLATED BRASS      |     31 |           48
 Brand#32   | ECONOMY PLATED COPPER     |     27 |           48
 Brand#32   | ECONOMY PLATED NICKEL     |     11 |           48
 Brand#32   | ECONOMY PLATED NICKEL     |     45 |           48
 Brand#32   | ECONOMY PLATED TIN        |     31 |           48
 Brand#32   | ECONOMY POLISHED BRASS    |      2 |           48
 Brand#32   | ECONOMY POLISHED BRASS    |     47 |           48
 Brand#32   | ECONOMY POLISHED TIN      |      8 |           48
 Brand#32   | LARGE BRUSHED BRASS       |     27 |           48
 Brand#32   | LARGE BRUSHED BRASS       |     32 |           48
 Brand#32   | LARGE BRUSHED NICKEL      |     32 |           48
 Brand#32   | LARGE BRUSHED STEEL       |     27 |           48
 Brand#32   | LARGE BRUSHED STEEL       |     45 |           48
 Brand#32   | LARGE BRUSHED TIN         |     27 |           48
 Brand#32   | LARGE BRUSHED TIN         |     47 |           48
 Brand#32   | LARGE BURNISHED BRASS     |     47 |           48
 Brand#32   | LARGE PLATED BRASS        |     32 |           48
 Brand#32   | LARGE PLATED COPPER       |      8 |           48
 Brand#32   | LARGE PLATED COPPER       |     45 |           48
 Brand#32   | LARGE PLATED NICKEL       |      8 |           48
 Brand#32   | LARGE PLATED NICKEL       |     47 |           48
 Brand#32   | LARGE PLATED STEEL        |      2 |           48
 Brand#32   | LARGE PLATED STEEL        |      8 |           48
 Brand#32   | LARGE POLISHED BRASS      |     31 |           48
 Brand#32   | LARGE POLISHED COPPER     |      8 |           48
 Brand#32   | LARGE POLISHED COPPER     |     32 |           48
 Brand#32   | LARGE POLISHED NICKEL     |     32 |           48
 Brand#32   | MEDIUM ANODIZED BRASS     |      2 |           48
 Brand#32   | MEDIUM ANODIZED COPPER    |     27 |           48
 Brand#32   | MEDIUM ANODIZED NICKEL    |     11 |           48
 Brand#32   | MEDIUM ANODIZED NICKEL    |     47 |           48
 Brand#32   | MEDIUM ANODIZED STEEL     |     47 |           48
 Brand#32   | MEDIUM ANODIZED TIN       |      2 |           48
 Brand#32   | MEDIUM BRUSHED NICKEL     |      2 |           48
 Brand#32   | MEDIUM BRUSHED NICKEL     |     11 |           48
 Brand#32   | MEDIUM BRUSHED NICKEL     |     27 |           48
 Brand#32   | MEDIUM BRUSHED NICKEL     |     47 |           48
 Brand#32   | MEDIUM BRUSHED TIN        |     32 |           48
 Brand#32   | MEDIUM BURNISHED BRASS    |      8 |           48
 Brand#32   | MEDIUM BURNISHED BRASS    |     31 |           48
 Brand#32   | MEDIUM BURNISHED COPPER   |      8 |           48
 Brand#32   | MEDIUM BURNISHED COPPER   |     31 |           48
 Brand#32   | MEDIUM BURNISHED STEEL    |     47 |           48
 Brand#32   | MEDIUM BURNISHED TIN      |     47 |           48
 Brand#32   | MEDIUM POLISHED BRASS     |      2 |           48
 Brand#32   | MEDIUM POLISHED COPPER    |     11 |           48
 Brand#32   | MEDIUM POLISHED COPPER    |     27 |           48
 Brand#32   | MEDIUM POLISHED COPPER    |     47 |           48
 Brand#32   | MEDIUM POLISHED STEEL     |     32 |           48
 Brand#32   | MEDIUM POLISHED TIN       |     27 |           48
 Brand#32   | PROMO ANODIZED COPPER     |      8 |           48
 Brand#32   | PROMO ANODIZED NICKEL     |      8 |           48
 Brand#32   | PROMO ANODIZED NICKEL     |     27 |           48
 Brand#32   | PROMO BRUSHED NICKEL      |      2 |           48
 Brand#32   | PROMO BRUSHED NICKEL      |     45 |           48
 Brand#32   | PROMO BRUSHED TIN         |     45 |           48
 Brand#32   | PROMO BURNISHED COPPER    |      2 |           48
 Brand#32   | PROMO BURNISHED NICKEL    |     27 |           48
 Brand#32   | PROMO BURNISHED NICKEL    |     47 |           48
 Brand#32   | PROMO BURNISHED TIN       |     27 |           48
 Brand#32   | PROMO PLATED BRASS        |      2 |           48
 Brand#32   | PROMO PLATED COPPER       |     31 |           48
 Brand#32   | PROMO PLATED NICKEL       |     31 |           48
 Brand#32   | PROMO PLATED STEEL        |     31 |           48
 Brand#32   | PROMO PLATED STEEL        |     32 |           48
 Brand#32   | PROMO PLATED TIN          |     31 |           48
 Brand#32   | PROMO PLATED TIN          |     45 |           48
 Brand#32   | PROMO POLISHED BRASS      |     11 |           48
 Brand#32   | PROMO POLISHED COPPER     |      2 |           48
 Brand#32   | PROMO POLISHED COPPER     |      8 |           48
 Brand#32   | PROMO POLISHED NICKEL     |      8 |           48
 Brand#32   | PROMO POLISHED NICKEL     |     32 |           48
 Brand#32   | PROMO POLISHED STEEL      |     31 |           48
 Brand#32   | SMALL ANODIZED COPPER     |      2 |           48
 Brand#32   | SMALL ANODIZED COPPER     |     32 |           48
 Brand#32   | SMALL ANODIZED STEEL      |     31 |           48
 Brand#32   | SMALL BRUSHED BRASS       |     45 |           48
 Brand#32   | SMALL BRUSHED NICKEL      |     27 |           48
 Brand#32   | SMALL BRUSHED STEEL       |     47 |           48
 Brand#32   | SMALL BURNISHED BRASS     |     47 |           48
 Brand#32   | SMALL BURNISHED COPPER    |      8 |           48
 Brand#32   | SMALL BURNISHED STEEL     |      2 |           48
 Brand#32   | SMALL POLISHED BRASS      |     32 |           48
 Brand#32   | SMALL POLISHED COPPER     |     47 |           48
 Brand#32   | SMALL POLISHED NICKEL     |     32 |           48
 Brand#32   | SMALL POLISHED STEEL      |     45 |           48
 Brand#32   | SMALL POLISHED TIN        |      8 |           48
 Brand#32   | STANDARD ANODIZED STEEL   |     45 |           48
 Brand#32   | STANDARD ANODIZED TIN     |      2 |           48
 Brand#32   | STANDARD ANODIZED TIN     |      8 |           48
 Brand#32   | STANDARD BRUSHED COPPER   |     31 |           48
 Brand#32   | STANDARD BRUSHED STEEL    |     27 |           48
 Brand#32   | STANDARD BRUSHED STEEL    |     31 |           48
 Brand#32   | STANDARD BRUSHED TIN      |     27 |           48
 Brand#32   | STANDARD BURNISHED BRASS  |     11 |           48
 Brand#32   | STANDARD BURNISHED COPPER |     11 |           48
 Brand#32   | STANDARD BURNISHED COPPER |     47 |           48
 Brand#32   | STANDARD BURNISHED NICKEL |     11 |           48
 Brand#32   | STANDARD BURNISHED NICKEL |     31 |           48
 Brand#32   | STANDARD BURNISHED STEEL  |      2 |           48
 Brand#32   | STANDARD BURNISHED STEEL  |      8 |           48
 Brand#32   | STANDARD BURNISHED TIN    |      2 |           48
 Brand#32   | STANDARD BURNISHED TIN    |     47 |           48
 Brand#32   | STANDARD PLATED NICKEL    |     32 |           48
 Brand#32   | STANDARD PLATED TIN       |      2 |           48
 Brand#32   | STANDARD POLISHED BRASS   |     31 |           48
 Brand#32   | STANDARD POLISHED COPPER  |      2 |           48
 Brand#32   | STANDARD POLISHED COPPER  |     32 |           48
 Brand#32   | STANDARD POLISHED STEEL   |     11 |           48
 Brand#32   | STANDARD POLISHED STEEL   |     31 |           48
 Brand#32   | STANDARD POLISHED TIN     |      2 |           48
 Brand#33   | ECONOMY ANODIZED COPPER   |     11 |           48
 Brand#33   | ECONOMY ANODIZED COPPER   |     45 |           48
 Brand#33   | ECONOMY ANODIZED NICKEL   |     47 |           48
 Brand#33   | ECONOMY ANODIZED TIN      |     45 |           48
 Brand#33   | ECONOMY BRUSHED BRASS     |     11 |           48
 Brand#33   | ECONOMY BRUSHED STEEL     |     45 |           48
 Brand#33   | ECONOMY BRUSHED STEEL     |     47 |           48
 Brand#33   | ECONOMY BURNISHED BRASS   |     45 |           48
 Brand#33   | ECONOMY BURNISHED COPPER  |     45 |           48
 Brand#33   | ECONOMY BURNISHED NICKEL  |     27 |           48
 Brand#33   | ECONOMY BURNISHED STEEL   |     11 |           48
 Brand#33   | ECONOMY PLATED COPPER     |     11 |           48
 Brand#33   | ECONOMY PLATED STEEL      |     27 |           48
 Brand#33   | ECONOMY POLISHED STEEL    |      8 |           48
 Brand#33   | ECONOMY POLISHED TIN      |      8 |           48
 Brand#33   | ECONOMY POLISHED TIN      |     32 |           48
 Brand#33   | LARGE ANODIZED COPPER     |     45 |           48
 Brand#33   | LARGE ANODIZED NICKEL     |      2 |           48
 Brand#33   | LARGE ANODIZED NICKEL     |     27 |           48
 Brand#33   | LARGE ANODIZED TIN        |      2 |           48
 Brand#33   | LARGE ANODIZED TIN        |     27 |           48
 Brand#33   | LARGE ANODIZED TIN        |     45 |           48
 Brand#33   | LARGE ANODIZED TIN        |     47 |           48
 Brand#33   | LARGE BRUSHED STEEL       |     11 |           48
 Brand#33   | LARGE BRUSHED STEEL       |     31 |           48
 Brand#33   | LARGE BRUSHED TIN         |      2 |           48
 Brand#33   | LARGE BURNISHED BRASS     |     27 |           48
 Brand#33   | LARGE BURNISHED BRASS     |     45 |           48
 Brand#33   | LARGE BURNISHED COPPER    |     32 |           48
 Brand#33   | LARGE BURNISHED TIN       |     11 |           48
 Brand#33   | LARGE PLATED BRASS        |     27 |           48
 Brand#33   | LARGE PLATED COPPER       |      8 |           48
 Brand#33   | LARGE PLATED COPPER       |     27 |           48
 Brand#33   | LARGE PLATED STEEL        |     32 |           48
 Brand#33   | LARGE POLISHED BRASS      |     27 |           48
 Brand#33   | LARGE POLISHED BRASS      |     31 |           48
 Brand#33   | LARGE POLISHED BRASS      |     32 |           48
 Brand#33   | LARGE POLISHED NICKEL     |     11 |           48
 Brand#33   | MEDIUM ANODIZED BRASS     |     27 |           48
 Brand#33   | MEDIUM ANODIZED NICKEL    |     31 |           48
 Brand#33   | MEDIUM ANODIZED STEEL     |     31 |           48
 Brand#33   | MEDIUM BRUSHED BRASS      |     32 |           48
 Brand#33   | MEDIUM BRUSHED COPPER     |     11 |           48
 Brand#33   | MEDIUM BRUSHED NICKEL     |     31 |           48
 Brand#33   | MEDIUM BRUSHED NICKEL     |     32 |           48
 Brand#33   | MEDIUM BRUSHED TIN        |     27 |           48
 Brand#33   | MEDIUM BRUSHED TIN        |     31 |           48
 Brand#33   | MEDIUM BURNISHED STEEL    |     11 |           48
 Brand#33   | MEDIUM POLISHED COPPER    |      2 |           48
 Brand#33   | MEDIUM POLISHED TIN       |     32 |           48
 Brand#33   | PROMO ANODIZED BRASS      |     31 |           48
 Brand#33   | PROMO ANODIZED BRASS      |     47 |           48
 Brand#33   | PROMO ANODIZED STEEL      |      2 |           48
 Brand#33   | PROMO ANODIZED STEEL      |     27 |           48
 Brand#33   | PROMO BRUSHED STEEL       |     27 |           48
 Brand#33   | PROMO BURNISHED BRASS     |     11 |           48
 Brand#33   | PROMO BURNISHED COPPER    |     11 |           48
 Brand#33   | PROMO BURNISHED COPPER    |     27 |           48
 Brand#33   | PROMO PLATED NICKEL       |     27 |           48
 Brand#33   | PROMO PLATED STEEL        |     11 |           48
 Brand#33   | PROMO PLATED STEEL        |     31 |           48
 Brand#33   | PROMO PLATED TIN          |     32 |           48
 Brand#33   | PROMO POLISHED BRASS      |     32 |           48
 Brand#33   | PROMO POLISHED COPPER     |     27 |           48
 Brand#33   | PROMO POLISHED COPPER     |     45 |           48
 Brand#33   | PROMO POLISHED NICKEL     |      8 |           48
 Brand#33   | PROMO POLISHED STEEL      |      8 |           48
 Brand#33   | PROMO POLISHED STEEL      |     27 |           48
 Brand#33   | PROMO POLISHED STEEL      |     47 |           48
 Brand#33   | SMALL ANODIZED COPPER     |      2 |           48
 Brand#33   | SMALL ANODIZED COPPER     |     45 |           48
 Brand#33   | SMALL ANODIZED STEEL      |     31 |           48
 Brand#33   | SMALL ANODIZED STEEL      |     32 |           48
 Brand#33   | SMALL ANODIZED TIN        |     31 |           48
 Brand#33   | SMALL ANODIZED TIN        |     45 |           48
 Brand#33   | SMALL BRUSHED COPPER      |     32 |           48
 Brand#33   | SMALL BRUSHED NICKEL      |     47 |           48
 Brand#33   | SMALL BRUSHED STEEL       |     31 |           48
 Brand#33   | SMALL BRUSHED STEEL       |     32 |           48
 Brand#33   | SMALL BRUSHED STEEL       |     45 |           48
 Brand#33   | SMALL BRUSHED STEEL       |     47 |           48
 Brand#33   | SMALL BRUSHED TIN         |      8 |           48
 Brand#33   | SMALL BURNISHED BRASS     |     45 |           48
 Brand#33   | SMALL BURNISHED NICKEL    |     47 |           48
 Brand#33   | SMALL PLATED STEEL        |     45 |           48
 Brand#33   | SMALL PLATED TIN          |     31 |           48
 Brand#33   | SMALL POLISHED COPPER     |      8 |           48
 Brand#33   | SMALL POLISHED NICKEL     |      2 |           48
 Brand#33   | SMALL POLISHED NICKEL     |     32 |           48
 Brand#33   | SMALL POLISHED NICKEL     |     47 |           48
 Brand#33   | SMALL POLISHED TIN        |     27 |           48
 Brand#33   | STANDARD ANODIZED COPPER  |      8 |           48
 Brand#33   | STANDARD ANODIZED COPPER  |     32 |           48
 Brand#33   | STANDARD ANODIZED STEEL   |     11 |           48
 Brand#33   | STANDARD ANODIZED STEEL   |     47 |           48
 Brand#33   | STANDARD ANODIZED TIN     |      8 |           48
 Brand#33   | STANDARD BRUSHED COPPER   |      8 |           48
 Brand#33   | STANDARD BRUSHED TIN      |     11 |           48
 Brand#33   | STANDARD BURNISHED BRASS  |      2 |           48
 Brand#33   | STANDARD BURNISHED BRASS  |     31 |           48
 Brand#33   | STANDARD BURNISHED NICKEL |     27 |           48
 Brand#33   | STANDARD BURNISHED NICKEL |     47 |           48
 Brand#33   | STANDARD PLATED BRASS     |     27 |           48
 Brand#33   | STANDARD PLATED COPPER    |     31 |           48
 Brand#33   | STANDARD POLISHED BRASS   |      8 |           48
 Brand#33   | STANDARD POLISHED BRASS   |     31 |           48
 Brand#33   | STANDARD POLISHED COPPER  |     45 |           48
 Brand#33   | STANDARD POLISHED NICKEL  |     11 |           48
 Brand#33   | STANDARD POLISHED STEEL   |      8 |           48
 Brand#33   | STANDARD POLISHED STEEL   |     31 |           48
 Brand#33   | STANDARD POLISHED TIN     |     32 |           48
 Brand#34   | ECONOMY ANODIZED COPPER   |     27 |           48
 Brand#34   | ECONOMY BRUSHED COPPER    |     27 |           48
 Brand#34   | ECONOMY BRUSHED STEEL     |      8 |           48
 Brand#34   | ECONOMY BRUSHED STEEL     |     11 |           48
 Brand#34   | ECONOMY BRUSHED STEEL     |     45 |           48
 Brand#34   | ECONOMY BRUSHED STEEL     |     47 |           48
 Brand#34   | ECONOMY BRUSHED TIN       |     27 |           48
 Brand#34   | ECONOMY BURNISHED COPPER  |     27 |           48
 Brand#34   | ECONOMY BURNISHED STEEL   |     47 |           48
 Brand#34   | ECONOMY BURNISHED TIN     |     11 |           48
 Brand#34   | ECONOMY PLATED BRASS      |     32 |           48
 Brand#34   | ECONOMY PLATED BRASS      |     47 |           48
 Brand#34   | ECONOMY PLATED TIN        |     27 |           48
 Brand#34   | ECONOMY POLISHED NICKEL   |      2 |           48
 Brand#34   | LARGE ANODIZED BRASS      |      2 |           48
 Brand#34   | LARGE ANODIZED BRASS      |     32 |           48
 Brand#34   | LARGE ANODIZED BRASS      |     45 |           48
 Brand#34   | LARGE ANODIZED NICKEL     |      2 |           48
 Brand#34   | LARGE ANODIZED NICKEL     |      8 |           48
 Brand#34   | LARGE ANODIZED NICKEL     |     47 |           48
 Brand#34   | LARGE ANODIZED STEEL      |     45 |           48
 Brand#34   | LARGE ANODIZED TIN        |     47 |           48
 Brand#34   | LARGE BRUSHED COPPER      |      2 |           48
 Brand#34   | LARGE BRUSHED NICKEL      |     11 |           48
 Brand#34   | LARGE BRUSHED NICKEL      |     27 |           48
 Brand#34   | LARGE BRUSHED TIN         |      8 |           48
 Brand#34   | LARGE BRUSHED TIN         |     27 |           48
 Brand#34   | LARGE BURNISHED BRASS     |      2 |           48
 Brand#34   | LARGE BURNISHED BRASS     |     11 |           48
 Brand#34   | LARGE BURNISHED COPPER    |     31 |           48
 Brand#34   | LARGE BURNISHED TIN       |     27 |           48
 Brand#34   | LARGE PLATED BRASS        |     47 |           48
 Brand#34   | LARGE PLATED NICKEL       |     47 |           48
 Brand#34   | LARGE PLATED TIN          |     47 |           48
 Brand#34   | LARGE POLISHED BRASS      |     47 |           48
 Brand#34   | LARGE POLISHED STEEL      |     27 |           48
 Brand#34   | LARGE POLISHED TIN        |     45 |           48
 Brand#34   | LARGE POLISHED TIN        |     47 |           48
 Brand#34   | MEDIUM ANODIZED BRASS     |     11 |           48
 Brand#34   | MEDIUM ANODIZED COPPER    |     45 |           48
 Brand#34   | MEDIUM ANODIZED NICKEL    |     27 |           48
 Brand#34   | MEDIUM ANODIZED NICKEL    |     31 |           48
 Brand#34   | MEDIUM ANODIZED STEEL     |     11 |           48
 Brand#34   | MEDIUM ANODIZED TIN       |     27 |           48
 Brand#34   | MEDIUM BRUSHED BRASS      |      2 |           48
 Brand#34   | MEDIUM BRUSHED BRASS      |      8 |           48
 Brand#34   | MEDIUM BRUSHED NICKEL     |      2 |           48
 Brand#34   | MEDIUM BRUSHED NICKEL     |     47 |           48
 Brand#34   | MEDIUM BRUSHED STEEL      |      2 |           48
 Brand#34   | MEDIUM BRUSHED TIN        |      2 |           48
 Brand#34   | MEDIUM BRUSHED TIN        |      8 |           48
 Brand#34   | MEDIUM BRUSHED TIN        |     27 |           48
 Brand#34   | MEDIUM BRUSHED TIN        |     47 |           48
 Brand#34   | MEDIUM BURNISHED BRASS    |     31 |           48
 Brand#34   | MEDIUM BURNISHED BRASS    |     47 |           48
 Brand#34   | MEDIUM BURNISHED TIN      |     45 |           48
 Brand#34   | MEDIUM BURNISHED TIN      |     47 |           48
 Brand#34   | MEDIUM POLISHED BRASS     |      2 |           48
 Brand#34   | MEDIUM POLISHED COPPER    |      8 |           48
 Brand#34   | MEDIUM POLISHED NICKEL    |     11 |           48
 Brand#34   | MEDIUM POLISHED NICKEL    |     27 |           48
 Brand#34   | MEDIUM POLISHED TIN       |     27 |           48
 Brand#34   | PROMO ANODIZED COPPER     |     47 |           48
 Brand#34   | PROMO ANODIZED NICKEL     |      8 |           48
 Brand#34   | PROMO ANODIZED NICKEL     |     32 |           48
 Brand#34   | PROMO ANODIZED TIN        |     32 |           48
 Brand#34   | PROMO BRUSHED BRASS       |      8 |           48
 Brand#34   | PROMO BRUSHED COPPER      |     11 |           48
 Brand#34   | PROMO BRUSHED NICKEL      |     31 |           48
 Brand#34   | PROMO BRUSHED STEEL       |      2 |           48
 Brand#34   | PROMO BRUSHED STEEL       |     11 |           48
 Brand#34   | PROMO BURNISHED BRASS     |      8 |           48
 Brand#34   | PROMO BURNISHED BRASS     |     27 |           48
 Brand#34   | PROMO BURNISHED NICKEL    |     11 |           48
 Brand#34   | PROMO PLATED BRASS        |     27 |           48
 Brand#34   | PROMO PLATED TIN          |     27 |           48
 Brand#34   | PROMO PLATED TIN          |     31 |           48
 Brand#34   | PROMO PLATED TIN          |     47 |           48
 Brand#34   | PROMO POLISHED BRASS      |     27 |           48
 Brand#34   | PROMO POLISHED COPPER     |      2 |           48
 Brand#34   | PROMO POLISHED COPPER     |     27 |           48
 Brand#34   | PROMO POLISHED COPPER     |     45 |           48
 Brand#34   | PROMO POLISHED NICKEL     |     27 |           48
 Brand#34   | PROMO POLISHED STEEL      |      8 |           48
 Brand#34   | PROMO POLISHED TIN        |     27 |           48
 Brand#34   | PROMO POLISHED TIN        |     47 |           48
 Brand#34   | SMALL ANODIZED BRASS      |     47 |           48
 Brand#34   | SMALL ANODIZED COPPER     |     47 |           48
 Brand#34   | SMALL ANODIZED NICKEL     |     31 |           48
 Brand#34   | SMALL ANODIZED TIN        |      8 |           48
 Brand#34   | SMALL BRUSHED BRASS       |     47 |           48
 Brand#34   | SMALL BRUSHED COPPER      |     45 |           48
 Brand#34   | SMALL BRUSHED NICKEL      |     32 |           48
 Brand#34   | SMALL BRUSHED STEEL       |     27 |           48
 Brand#34   | SMALL BRUSHED STEEL       |     31 |           48
 Brand#34   | SMALL BURNISHED BRASS     |     27 |           48
 Brand#34   | SMALL BURNISHED BRASS     |     32 |           48
 Brand#34   | SMALL BURNISHED COPPER    |      2 |           48
 Brand#34   | SMALL BURNISHED COPPER    |     11 |           48
 Brand#34   | SMALL BURNISHED STEEL     |     11 |           48
 Brand#34   | SMALL BURNISHED TIN       |     47 |           48
 Brand#34   | SMALL PLATED COPPER       |     31 |           48
 Brand#34   | SMALL PLATED STEEL        |     11 |           48
 Brand#34   | SMALL PLATED STEEL        |     31 |           48
 Brand#34   | SMALL PLATED TIN          |     32 |           48
 Brand#34   | SMALL POLISHED BRASS      |     45 |           48
 Brand#34   | SMALL POLISHED BRASS      |     47 |           48
 Brand#34   | SMALL POLISHED COPPER     |     27 |           48
 Brand#34   | SMALL POLISHED COPPER     |     47 |           48
 Brand#34   | SMALL POLISHED STEEL      |      2 |           48
 Brand#34   | SMALL POLISHED TIN        |      2 |           48
 Brand#34   | SMALL POLISHED TIN        |     11 |           48
 Brand#34   | SMALL POLISHED TIN        |     27 |           48
 Brand#34   | STANDARD ANODIZED BRASS   |      8 |           48
 Brand#34   | STANDARD ANODIZED COPPER  |     45 |           48
 Brand#34   | STANDARD ANODIZED STEEL   |     31 |           48
 Brand#34   | STANDARD ANODIZED STEEL   |     45 |           48
 Brand#34   | STANDARD BRUSHED COPPER   |      8 |           48
 Brand#34   | STANDARD BRUSHED COPPER   |     27 |           48
 Brand#34   | STANDARD BRUSHED COPPER   |     47 |           48
 Brand#34   | STANDARD BRUSHED NICKEL   |     27 |           48
 Brand#34   | STANDARD BRUSHED NICKEL   |     31 |           48
 Brand#34   | STANDARD BRUSHED STEEL    |      8 |           48
 Brand#34   | STANDARD BRUSHED TIN      |     11 |           48
 Brand#34   | STANDARD BURNISHED BRASS  |      2 |           48
 Brand#34   | STANDARD BURNISHED BRASS  |     11 |           48
 Brand#34   | STANDARD BURNISHED BRASS  |     32 |           48
 Brand#34   | STANDARD BURNISHED COPPER |     27 |           48
 Brand#34   | STANDARD BURNISHED STEEL  |     11 |           48
 Brand#34   | STANDARD BURNISHED TIN    |     27 |           48
 Brand#34   | STANDARD BURNISHED TIN    |     47 |           48
 Brand#34   | STANDARD PLATED TIN       |     27 |           48
 Brand#34   | STANDARD POLISHED BRASS   |     31 |           48
 Brand#34   | STANDARD POLISHED STEEL   |     11 |           48
 Brand#35   | ECONOMY BRUSHED COPPER    |     11 |           48
 Brand#35   | ECONOMY BRUSHED NICKEL    |     47 |           48
 Brand#35   | ECONOMY BRUSHED TIN       |     47 |           48
 Brand#35   | ECONOMY BURNISHED COPPER  |      8 |           48
 Brand#35   | ECONOMY BURNISHED STEEL   |     27 |           48
 Brand#35   | ECONOMY BURNISHED TIN     |     11 |           48
 Brand#35   | ECONOMY BURNISHED TIN     |     45 |           48
 Brand#35   | ECONOMY PLATED BRASS      |      8 |           48
 Brand#35   | ECONOMY PLATED BRASS      |     31 |           48
 Brand#35   | ECONOMY PLATED COPPER     |     47 |           48
 Brand#35   | ECONOMY PLATED NICKEL     |      2 |           48
 Brand#35   | ECONOMY PLATED NICKEL     |     27 |           48
 Brand#35   | ECONOMY PLATED NICKEL     |     32 |           48
 Brand#35   | ECONOMY PLATED TIN        |      8 |           48
 Brand#35   | ECONOMY PLATED TIN        |     47 |           48
 Brand#35   | ECONOMY POLISHED BRASS    |     47 |           48
 Brand#35   | LARGE ANODIZED BRASS      |     27 |           48
 Brand#35   | LARGE ANODIZED BRASS      |     31 |           48
 Brand#35   | LARGE ANODIZED BRASS      |     32 |           48
 Brand#35   | LARGE ANODIZED NICKEL     |      8 |           48
 Brand#35   | LARGE ANODIZED TIN        |      2 |           48
 Brand#35   | LARGE ANODIZED TIN        |      8 |           48
 Brand#35   | LARGE ANODIZED TIN        |     31 |           48
 Brand#35   | LARGE BRUSHED BRASS       |     31 |           48
 Brand#35   | LARGE BRUSHED NICKEL      |     11 |           48
 Brand#35   | LARGE BRUSHED TIN         |     11 |           48
 Brand#35   | LARGE BURNISHED BRASS     |     11 |           48
 Brand#35   | LARGE BURNISHED BRASS     |     45 |           48
 Brand#35   | LARGE BURNISHED BRASS     |     47 |           48
 Brand#35   | LARGE BURNISHED COPPER    |      2 |           48
 Brand#35   | LARGE BURNISHED COPPER    |     32 |           48
 Brand#35   | LARGE BURNISHED TIN       |     11 |           48
 Brand#35   | LARGE BURNISHED TIN       |     31 |           48
 Brand#35   | LARGE BURNISHED TIN       |     45 |           48
 Brand#35   | LARGE PLATED BRASS        |     32 |           48
 Brand#35   | LARGE PLATED COPPER       |     27 |           48
 Brand#35   | LARGE PLATED NICKEL       |      8 |           48
 Brand#35   | LARGE PLATED STEEL        |      8 |           48
 Brand#35   | LARGE POLISHED BRASS      |     27 |           48
 Brand#35   | LARGE POLISHED BRASS      |     47 |           48
 Brand#35   | LARGE POLISHED COPPER     |     32 |           48
 Brand#35   | LARGE POLISHED NICKEL     |      8 |           48
 Brand#35   | LARGE POLISHED NICKEL     |     11 |           48
 Brand#35   | LARGE POLISHED NICKEL     |     47 |           48
 Brand#35   | LARGE POLISHED TIN        |     31 |           48
 Brand#35   | MEDIUM ANODIZED NICKEL    |     32 |           48
 Brand#35   | MEDIUM ANODIZED STEEL     |      8 |           48
 Brand#35   | MEDIUM ANODIZED STEEL     |     47 |           48
 Brand#35   | MEDIUM ANODIZED TIN       |     11 |           48
 Brand#35   | MEDIUM BRUSHED NICKEL     |      8 |           48
 Brand#35   | MEDIUM BURNISHED BRASS    |     45 |           48
 Brand#35   | MEDIUM BURNISHED NICKEL   |     47 |           48
 Brand#35   | MEDIUM POLISHED NICKEL    |      8 |           48
 Brand#35   | MEDIUM POLISHED NICKEL    |     11 |           48
 Brand#35   | PROMO ANODIZED NICKEL     |     27 |           48
 Brand#35   | PROMO ANODIZED NICKEL     |     31 |           48
 Brand#35   | PROMO ANODIZED NICKEL     |     45 |           48
 Brand#35   | PROMO ANODIZED TIN        |      8 |           48
